ppe;longitude;latitude
0.289480896056535;11.488047663597;55.435149293365
0.255881518187727;11.487757128815;55.435103500621
0.248957847257323;11.487466205703;55.4350601877
0.254840995362254;11.48717528259;55.43501687478
0.258585401646031;11.486884359477;55.434973561859
0.22989971790317;11.486593436365;55.434930248938
0.248129109633491;11.492674362909;55.436007122601
0.236203170764278;11.49123135783;55.435723321602
0.23292750863923;11.490942756814;55.435666561402
0.264803732566473;11.492385761893;55.435950362401
0.29539462127367;11.492097160877;55.435893602202
0.310698746253175;11.491808559861;55.435836842002
0.226536910970182;11.491519958845;55.435780081802
0.266370506865128;11.490654155798;55.435609801203
0.274485100167909;11.490365554782;55.435553041003
0.257053758602696;11.490076953767;55.435496280803
0.239622417037483;11.489788352751;55.435439520603
0.254697716074196;11.489498848457;55.435387765935
0.3090544506483;11.489208611485;55.43534007142
0.198603403008394;11.486302513252;55.434886936017
0.203385564588935;11.486011590139;55.434843623096
0.212987469465824;11.485720667027;55.434800310176
0.232932253013876;11.485429743914;55.434756997255
0.226605952554648;11.485138820801;55.434713684334
0.203147244201353;11.484847897688;55.434670371413
0.19484172726986;11.48397512835;55.434540432651
0.216925631249038;11.483684205238;55.43449711973
0.251421382986368;11.483393186816;55.43445455734
0.00111184940708806;11.484016395384;55.434451946116
0.00129931585769237;11.484306581548;55.434491219102
0.00148678230829669;11.484596767712;55.434530492088
0.00191247695089722;11.48488676413;55.434571099171
0.00233817159349775;11.485176392728;55.434614292371
0.00197316929339383;11.485466021326;55.434657485571
0.00218880326148656;11.485755649925;55.434700678771
0.00240443722957929;11.486045278523;55.434743871972
0.0016469074690975;11.486334907121;55.434787065172
0.00088937770861571;11.486624535719;55.434830258372
0.000837818260658598;11.486914164317;55.434873451572
0.000786258812701485;11.487203792915;55.434916644772
0.00159946513029341;11.487493421514;55.434959837973
0.00159946513029341;11.487783044046;55.435003068718
0.0246283408436961;11.488071539291;55.435053276995
0.0214878476305467;11.488360034536;55.435103485272
0.0026448883516506;11.488648529781;55.435153693549
0.00230332637991487;11.488937025026;55.435203901826
0.00223501398556772;11.48922552027;55.435254110103
0.00217744821272527;11.489514015515;55.43530431838
0.0021054909966722;11.48980251076;55.435354526657
0.00218282866493378;11.490090619274;55.435406826575
0.00230183275009028;11.490377994406;55.435463093006
0.00242083683524678;11.490665369537;55.435519359437
0.00238645126767061;11.490952744669;55.435575625868
0.00235206570009445;11.4912401198;55.435631892299
0.00241849313104018;11.491527494931;55.43568815873
0.0024849205619859;11.491814870063;55.435744425161
0.0017043904103783;11.492102245194;55.435800691592
0.00191193467102691;11.492389620326;55.435856958023
0.00211947893167553;11.492676995457;55.435913224454
0.00206527536656555;11.492964370588;55.435969490885
0.31475667496237;11.51170212388;55.442043978814
0.317007628246078;11.511433635854;55.44192386867
0.307562364235731;11.511165147829;55.441803758527
0.224257037388286;11.510896659803;55.441683648383
0.292749070448894;11.510628171777;55.441563538239
0.308454049378307;11.510357778996;55.441447938357
0.330958642391871;11.510084471691;55.441339239768
0.00239606421283475;11.510566975105;55.441395479894
0.00223331924987914;11.510835289454;55.441512648412
0.00123107735040914;11.511102654031;55.44163209112
0.000917811476118967;11.511370018607;55.441751533828
0.000809017634443481;11.511637383184;55.441870976536
0.473092571401044;12.1283522;55.660031
0.34970437059679;12.129060029961;55.660172281824
0.814551302198449;12.128821859921;55.660053363649
0.0759440035900496;12.132801549319;55.66147943837
0.0719851407325667;12.132535098685;55.661450659399
0.0691486674388181;12.132268659939;55.661421769027
0.0699958965727051;12.132002221193;55.661392878655
0.0728129511017216;12.131735782447;55.661363988283
0.0857736352527154;12.131469343701;55.661335097911
0.115217965299891;12.131202904955;55.661306207539
0.135524926990747;12.130936928623;55.661273479844
0.125526678433978;12.130671254015;55.6612382483
0.109604996783897;12.130405579407;55.661203016755
0.117062835843452;12.130139904799;55.66116778521
0.12973053269732;12.129875031408;55.661126968623
0.133325525590383;12.129610166874;55.661086090296
0.111819326178924;12.129348123568;55.661031042911
0.108536367352227;12.129108381211;55.660915491349
0.0994582575192972;12.128917976887;55.660728928082
0.197040880380627;12.128745782183;55.660523680961
0.494281617964655;12.128578498182;55.660314300155
0.0019427254455633;12.1485624;55.4802225
0.00188721571836469;12.148258304397;55.480139442681
0.00183170599116608;12.147947363814;55.480090403987
0.00189225664935024;12.147634809851;55.48004938358
0.00222206539086309;12.147322255887;55.480008363173
0.00249132347419177;12.147009701923;55.479967342766
0.00205524287565308;12.146697147959;55.479926322358
0.00202253127549889;12.146384593996;55.479885301951
0.00229804892999827;12.146072040032;55.479844281544
0.00260627818465185;12.14575882537;55.479809219807
0.00276043047824897;12.145444877183;55.479780773546
0.00234726233431844;12.145130928995;55.479752327284
0.00177994189679078;12.144816980808;55.479723881022
0.00200410426169512;12.144503032621;55.479695434761
0.00203740252311247;12.144188867065;55.479669941656
0.0018548629849798;12.143874137314;55.479652113642
0.00189020770775538;12.143559407563;55.479634285628
0.00199972195157035;12.143244677813;55.479616457615
0.00207389147260975;12.142929948062;55.479598629601
0.00188943867008804;12.142615218311;55.479580801587
0.00188399940771871;12.142300338556;55.479566571508
0.0020630129478711;12.141985217052;55.479558139922
0.00196091854611132;12.141670095548;55.479549708337
0.00198767208331171;12.141354974044;55.479541276751
0.00211652002227187;12.141039852539;55.479532845165
0.0022448945563903;12.140724731035;55.47952441358
0.00332785335516256;12.140409516747;55.479523755813
0.0042824376198164;12.140094283771;55.479524663862
0.0518352436508204;12.139779050794;55.479525571912
0.0531019132490564;12.139463817818;55.479526479962
0.00681577681628837;12.139148584841;55.479527388012
0.0036695449249642;12.138833355184;55.479528680185
0.00354036689512576;12.13851815358;55.479533219277
0.00341118886528732;12.138202951977;55.479537758369
0.00339744775621067;12.137887750374;55.47954229746
0.00316209880394264;12.137572548771;55.479546836552
0.00294049096075125;12.137257347167;55.479551375644
0.00304453536304046;12.136942145564;55.479555914736
0.00330621271656336;12.136626943961;55.479560453827
0.00346384566779705;12.136311742358;55.479564992919
0.00409431964656334;12.135996540754;55.479569532011
0.00391768333104398;12.135681339151;55.479574071103
0.00311057303675832;12.135366137548;55.479578610194
0.004496418033144;12.135050935945;55.479583149286
0.00354676652388208;12.134735734341;55.479587688378
0.0027907782179762;12.134420520808;55.479591167679
0.00298444142133225;12.134105296898;55.479593725082
0.00290704296702404;12.133790072987;55.479596282486
0.00267840496715078;12.133474849077;55.479598839889
0.0024700059216174;12.133159625167;55.479601397292
0.00335788943943214;12.132844401256;55.479603954696
0.00424577295724688;12.132529177345;55.4796065121
0.0071365272848723;12.132213953435;55.479609069503
0.00794756037838806;12.131898729525;55.479611626906
0.00875859347190383;12.131583505614;55.47961418431
0.00621635048997305;12.131268281704;55.479616741713
0.0064750969018879;12.130953057793;55.479619299117
0.00673384331380275;12.130637833883;55.47962185652
0.0049982900533336;12.130322609972;55.479624413924
0.00497272937504288;12.130007386062;55.479626971327
0.00494716869675215;12.129692170036;55.47963035427
0.00492819629993369;12.129376954785;55.479633818277
0.00523927326085386;12.129061739533;55.479637282284
0.0055693226185925;12.128746524282;55.479640746292
0.00548106785223529;12.128431309031;55.479644210299
0.00172343440484564;12.150630926758;55.480606702623
0.00180375261150848;12.150346855065;55.480553939907
0.00186516706342334;12.150062783371;55.480501177191
0.00197374952289654;12.149778711678;55.480448414475
0.00227994925104233;12.149494639984;55.480395651759
0.0024504209048466;12.14921056829;55.480342889043
0.00226271072969554;12.148926496597;55.480290126327
0.00207500055454448;12.148642424903;55.480237363611
0.00362019002026862;12.1441195;55.4794992
0.00362019002026862;12.14438672383;55.479519562429
0.00154059342242373;12.14465394766;55.479539924859
0.0018523272634598;12.144921171491;55.479560287288
0.00224199456475488;12.145187616038;55.479589073716
0.00207463581106411;12.145454040457;55.479618077733
0.00190727705737334;12.145720464876;55.47964708175
0.0014985151211358;12.145986889294;55.479676085768
0.00108975318489827;12.146253313713;55.479705089785
0.00164514242878075;12.146519738132;55.479734093802
0.00220053167266324;12.146786162551;55.479763097819
0.00203021111993026;12.147051640402;55.479799627532
0.00185989056719727;12.147316948877;55.479837503872
0.00156926801869655;12.147582257351;55.479875380211
0.00127864547019582;12.147847565827;55.47991325655
0.00109812793330331;12.148112874301;55.47995113289
0.000917610396410788;12.14837745305;55.479993685099
0.000873450605900828;12.148641686449;55.480038450203
0.000829290815390867;12.148905919849;55.480083215307
0.00102981764555456;12.149170153248;55.480127980411
0.000942230666887797;12.149434386648;55.480172745515
0.000854643688221037;12.149698620047;55.480217510619
0.000958636735245638;12.149961978601;55.480267033086
0.00106262978227024;12.150224851043;55.480319199007
0.00104032304231432;12.150487723485;55.480371364928
0.0010180163023584;12.150750595927;55.480423530848
0.00130122408499821;12.128564491447;55.479519133041
0.00101639511362394;12.128880226085;55.479515814594
0.00135659247633849;12.129195960722;55.479512496147
0.0016117404983744;12.12951169536;55.479509177699
0.00477526194599901;12.129827429998;55.479505859252
0.00477526194599901;12.130143161509;55.479502266125
0.000895621666523068;12.130458889895;55.479498398309
0.00100158084262328;12.130774618281;55.479494530493
0.00110754001872349;12.131090346666;55.479490662677
0.0032195062489782;12.131406075052;55.479486794861
0.00231825849268527;12.131721803438;55.479482927045
0.00141701073639233;12.132037531823;55.479479059229
0.00116982960924751;12.132353260209;55.479475191413
0.00092264848210269;12.132668988594;55.479471323597
0.00108552546315434;12.13298471698;55.479467455781
0.0012205852584448;12.133300445366;55.479463587965
0.00135564505373525;12.133616173751;55.479459720149
0.00113226566237085;12.133931902137;55.479455852333
0.000908886271006448;12.134247630523;55.479451984517
0.000804202878236277;12.134563357196;55.479447981322
0.000795201867988468;12.134879082402;55.479443862163
0.000786200857740658;12.135194807609;55.479439743005
0.00089859630368453;12.135510532815;55.479435623846
0.0010109917496284;12.135826258022;55.479431504688
0.00100388188458471;12.136141983228;55.479427385529
0.000921280987277798;12.136457708435;55.479423266371
0.00083868008997089;12.136773433641;55.479419147212
0.000980622900161091;12.137089158848;55.479415028054
0.00109417714831325;12.137404884054;55.479410908895
0.00843117079788697;12.137720609261;55.479406789737
0.0189019275374001;12.138036334467;55.479402670578
0.025184381581108;12.138352059674;55.47939855142
0.00109730545372887;12.138667784881;55.479394432261
0.00122834189299654;12.1389835279;55.479392704617
0.00135937833226421;12.139299279435;55.479392120222
0.0011526286327185;12.139615030971;55.479391535828
0.00165822173843275;12.139930782506;55.479390951433
0.00237056454369271;12.140246534041;55.479390367039
0.00173929954119378;12.140562285576;55.479389782645
0.00110803453869486;12.140877952819;55.479394750675
0.000847719228221462;12.141193541106;55.47940491958
0.00118525672597534;12.141509129393;55.479415088484
0.00152279422372922;12.14182471768;55.479425257389
0.00157028738469437;12.142140305967;55.479435426293
0.00150745741631057;12.142455894254;55.479445595197
0.00139713428696162;12.142771482541;55.479455764102
0.00119363734631515;12.143087070828;55.479465933006
0.00099014040566867;12.143402659115;55.479476101911
0.0014995976327296;12.143718247402;55.479486270815
0.0014995976327296;12.144033835689;55.479496439719
0.24549530116432;12.15224107409;55.663677262826
0.252214348358765;12.152532954122;55.663674250694
0.389654840541731;12.153408594218;55.663665214296
0.216723737689707;12.15370047425;55.663662202164
0.197253615071805;12.153992354282;55.663659190032
0.179649331846751;12.154284234314;55.663656177899
0.178620645618422;12.154576114346;55.663653165767
0.186321784365643;12.154867997878;55.663650579445
0.192498528841779;12.155159887985;55.663648793078
0.336026588266661;12.152824834154;55.663671238561
0.358588512061636;12.153116714186;55.663668226429
0.00203539211927746;12.155934408248;55.481998850698
0.00203680038877991;12.155660989474;55.481905454738
0.00182170859999551;12.1553875707;55.481812058778
0.00162196004295742;12.155114151926;55.481718662818
0.00217161384432187;12.154840733152;55.481625266858
0.00487286110183855;12.154563643597;55.481543636243
0.00427937213583824;12.154285624794;55.481464983995
0.00427937213583824;12.15400760599;55.481386331748
0.0020628147007911;12.153729587186;55.4813076795
0.00213914128411686;12.153450524021;55.481232890007
0.00182435633067833;12.153170749039;55.481160733301
0.0017093213659156;12.152890974056;55.481088576594
0.00163029015761679;12.152611199073;55.481016419888
0.00173036007237624;12.152329541678;55.480952202902
0.0017326601407977;12.1530231;55.4806255
